entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
808,981,2022-01-09 10:00:00,2022-01-11 05:15:00,1702.457487601497,1241.844549554431,1,-0.27055767406914766,-34036.878406324264,173,-37.49287614295231,0.6148045175106809,-44.00710573250583,0.016397902235255647,Sideways,155700.0,10,Sunday,London,2022,1,91765.7938831533,96420.76427885008,104654.97039569677
981,1030,2022-01-11 05:15:00,2022-01-11 17:30:00,1241.844549554431,1208.922524894944,-1,0.026510584333038656,2432.7648176275784,49,-12.105013355046745,2.6510584333038656,1.0,0.21900499863542927,Sideways,44100.0,5,Tuesday,Asia,2022,1,94198.55870078088,98853.52909647767,104654.97039569677
1030,1082,2022-01-11 17:30:00,2022-01-12 06:30:00,1208.922524894944,1189.472275904529,1,-0.01608891272176871,-1515.5523894532703,52,-17.895520568994538,0.0,0.0,0.0,Sideways,46800.0,17,Tuesday,NY,2022,1,92683.00631132761,98853.52909647767,106170.52278515004
1082,1171,2022-01-12 06:30:00,2022-01-13 04:45:00,1189.472275904529,1279.212727290185,-1,-0.0754456015525149,-6992.525164853646,89,-16.697479073894385,0.276332300461013,-27.302491032227092,0.016549342522790986,Bullish,80100.0,6,Wednesday,Asia,2022,1,85690.48114647396,98853.52909647767,113163.04795000369
1171,1174,2022-01-13 04:45:00,2022-01-13 05:30:00,1279.212727290185,1310.552561792533,1,0.024499314174849074,2099.3580194014467,3,0.0,2.4499314174849074,1.0,2.4499314174849074,Sideways,2700.0,4,Thursday,Asia,2022,1,87789.83916587541,100952.88711587912,113163.04795000369
1174,1177,2022-01-13 05:30:00,2022-01-13 06:15:00,1310.552561792533,1270.733781872646,-1,0.030383199484516732,2667.3361960904326,3,-1.3936313146614143,3.038319948451673,1.0,2.18014615234865,Sideways,2700.0,5,Thursday,Asia,2022,1,90457.17536196584,103620.22331196954,113163.04795000369
1177,1197,2022-01-13 06:15:00,2022-01-13 11:15:00,1270.733781872646,1330.865279828807,1,0.04732029541824789,4280.460260828479,20,-5.547928907546229,4.732029541824789,1.0,0.8529362255144144,Sideways,18000.0,6,Thursday,Asia,2022,1,94737.63562279432,107900.68357279802,113163.04795000369
1197,1233,2022-01-13 11:15:00,2022-01-13 20:15:00,1330.865279828807,1226.986501410589,-1,0.07805356409296382,7394.610114099629,36,-8.398407665263875,7.805356409296382,1.0,0.9293852740180291,Bullish,32400.0,11,Thursday,London,2022,1,102132.24573689395,115295.29368689765,113163.04795000369
1233,1346,2022-01-13 20:15:00,2022-01-15 00:30:00,1226.986501410589,941.7684306775878,1,-0.23245412268603105,-23741.061580723817,113,-31.902545315513166,2.5446051104889955,-9.135174716416428,0.07976182104979684,Sideways,101700.0,20,Thursday,NY,2022,1,78391.18415617014,115295.29368689765,136904.1095307275
1346,1435,2022-01-15 00:30:00,2022-01-15 22:45:00,941.7684306775878,1149.535592904938,-1,-0.220613853108099,-17294.181186399255,89,-40.83642678373074,3.3967924129344684,-6.494769956151428,0.08318045138777307,Sideways,80100.0,0,Saturday,Asia,2022,1,61097.00296977088,115295.29368689765,154198.29071712674
1435,1453,2022-01-15 22:45:00,2022-01-16 03:15:00,1149.535592904938,1266.818024363299,1,0.10202592436653646,6233.478204015896,18,-2.583193065065781,10.202592436653646,1.0,3.9496050739025335,Bearish,16200.0,22,Saturday,Late,2022,1,67330.48117378677,121528.77189091354,154198.29071712674
1453,1520,2022-01-16 03:15:00,2022-01-16 20:00:00,1266.818024363299,1355.729453961046,-1,-0.07018484730072716,-4725.57953986671,67,-16.60764999442561,-0.0,0.0,-0.0,Sideways,60300.0,3,Sunday,Asia,2022,1,62604.90163392007,121528.77189091354,158923.87025699345
1520,1555,2022-01-16 20:00:00,2022-01-17 04:45:00,1355.729453961046,1363.67661347011,1,0.005861906655376448,366.98408954706383,35,-20.961390580579085,0.7305867802466892,0.8023559710999865,0.034853927149450875,Sideways,31500.0,20,Sunday,NY,2022,1,62971.88572346713,121895.75598046061,158923.87025699345
1555,1576,2022-01-17 04:45:00,2022-01-17 10:00:00,1363.67661347011,1180.197247370052,-1,0.13454756376085608,8472.713809519535,21,-0.0,13.454756376085609,1.0,13.454756376085609,Bearish,18900.0,4,Monday,Asia,2022,1,71444.59953298667,130368.46978998015,158923.87025699345
1576,1588,2022-01-17 10:00:00,2022-01-17 13:00:00,1180.197247370052,1320.669285013721,1,0.11902420375636047,8503.63657210578,12,0.0,11.902420375636048,1.0,11.902420375636048,Bearish,10800.0,10,Monday,London,2022,1,79948.23610509245,138872.10636208593,158923.87025699345
1588,1593,2022-01-17 13:00:00,2022-01-17 14:15:00,1320.669285013721,1255.761064186532,-1,0.049147974866784905,3929.2938987368684,5,-0.0,4.9147974866784905,1.0,4.9147974866784905,Bullish,4500.0,13,Monday,NY_overlap,2022,1,83877.5300038293,142801.4002608228,158923.87025699345
1593,1603,2022-01-17 14:15:00,2022-01-17 16:45:00,1255.761064186532,1328.885706999085,1,0.058231334684613945,4884.300522171732,10,-2.3797112257873843,5.8231334684613945,1.0,2.4469916372036575,Sideways,9000.0,14,Monday,NY_overlap,2022,1,88761.83052600105,147685.7007829945,158923.87025699345
1603,1615,2022-01-17 16:45:00,2022-01-17 19:45:00,1328.885706999085,1247.743628915603,-1,0.0610602384058434,5419.818533256692,12,-2.0173841965403616,6.10602384058434,1.0,3.0267035158972893,Sideways,10800.0,16,Monday,NY,2022,1,94181.64905925773,153105.5193162512,158923.87025699345
1615,1626,2022-01-17 19:45:00,2022-01-17 22:30:00,1247.743628915603,1309.249071626513,1,0.04929333341045661,4642.527428224608,11,-6.750822735180451,7.119630667064603,0.692358012874003,1.0546315532716017,Sideways,9900.0,19,Monday,NY,2022,1,98824.17648748234,157748.04674447578,158923.87025699345
1626,1637,2022-01-17 22:30:00,2022-01-18 01:15:00,1309.249071626513,1210.700682024762,-1,0.07527092570653626,7438.587246398911,11,-1.1276238987829368,7.527092570653626,1.0,6.675180065603206,Bullish,9900.0,22,Monday,Late,2022,1,106262.76373388126,165186.6339908747,158923.87025699345
1637,1679,2022-01-18 01:15:00,2022-01-18 11:45:00,1210.700682024762,1223.283590696772,1,0.010393079692469165,1104.39737182825,42,-11.870653859248137,1.0393079692469165,1.0,0.08755271458254316,Bearish,37800.0,1,Tuesday,Asia,2022,1,107367.1611057095,166291.03136270292,158923.87025699345
1679,1683,2022-01-18 11:45:00,2022-01-18 12:45:00,1223.283590696772,1166.027774795067,-1,0.046805022430728926,5025.32238387642,4,-0.36234489937114756,4.680502243072892,1.0,12.917257152497362,Bearish,3600.0,11,Tuesday,London,2022,1,112392.48348958592,171316.35374657935,158923.87025699345
1683,1684,2022-01-18 12:45:00,2022-01-18 13:00:00,1166.027774795067,1198.971559977628,1,0.028253002110820935,3175.4250732716782,1,0.0,2.8253002110820935,1.0,2.8253002110820935,Bearish,900.0,12,Tuesday,London,2022,1,115567.9085628576,174491.77881985102,158923.87025699345
1684,1685,2022-01-18 13:00:00,2022-01-18 13:15:00,1198.971559977628,1185.875353701259,-1,0.010922866491189676,1262.3328358981096,1,-0.0,1.0922866491189676,1.0,1.0922866491189676,Bearish,900.0,13,Tuesday,NY_overlap,2022,1,116830.24139875572,175754.11165574915,158923.87025699345
1685,1687,2022-01-18 13:15:00,2022-01-18 13:45:00,1185.875353701259,1208.148134778,1,0.018781721879306268,2194.273101043643,2,0.0,1.8781721879306268,1.0,1.8781721879306268,Bearish,1800.0,13,Tuesday,NY_overlap,2022,1,119024.51449979936,177948.3847567928,158923.87025699345
1687,1689,2022-01-18 13:45:00,2022-01-18 14:15:00,1208.148134778,1170.205456799428,-1,0.03140565042178711,3738.0422940036296,2,-0.0,3.1405650421787112,1.0,3.1405650421787112,Sideways,1800.0,13,Tuesday,NY_overlap,2022,1,122762.55679380299,181686.42705079642,158923.87025699345
1689,1730,2022-01-18 14:15:00,2022-01-19 00:30:00,1170.205456799428,1184.45508872814,1,0.012177034251477092,1494.8838588770407,41,-12.278220047047395,1.2177034251477092,1.0,0.09917589198448488,Sideways,36900.0,14,Tuesday,NY_overlap,2022,1,124257.44065268003,183181.31090967346,158923.87025699345
1730,1781,2022-01-19 00:30:00,2022-01-19 13:15:00,1184.45508872814,1136.208463323977,-1,0.04073318259451275,5061.401018832446,51,-12.251246418515095,4.073318259451275,1.0,0.3324819467589306,Sideways,45900.0,0,Wednesday,Asia,2022,1,129318.84167151248,188242.71192850592,158923.87025699345
1781,1793,2022-01-19 13:15:00,2022-01-19 16:15:00,1136.208463323977,1293.163142150262,1,0.13813898055917861,17863.972955596557,12,-1.4375220411432355,13.81389805591786,1.0,9.609520870324824,Bearish,10800.0,13,Wednesday,NY_overlap,2022,1,147182.81462710904,206106.68488410246,158923.87025699345
1793,1806,2022-01-19 16:15:00,2022-01-19 19:30:00,1293.163142150262,1225.301789504163,-1,0.05247702353568451,7723.716027235089,13,-3.8269333453919696,6.702292991460235,0.7829711951200644,1.7513482432429874,Bullish,11700.0,16,Wednesday,NY,2022,1,154906.53065434413,213830.40091133755,158923.87025699345
1806,1807,2022-01-19 19:30:00,2022-01-19 19:45:00,1225.301789504163,1272.427539170858,1,0.038460524640027804,5957.786439132624,1,0.0,3.8460524640027804,1.0,3.8460524640027804,Sideways,900.0,19,Wednesday,NY,2022,1,160864.31709347674,219788.18735047017,158923.87025699345
1807,1815,2022-01-19 19:45:00,2022-01-19 21:45:00,1272.427539170858,1217.43940245693,-1,0.04321514194023124,6951.774296312962,8,-0.43098837522264066,4.321514194023123,1.0,10.026985511594619,Sideways,7200.0,19,Wednesday,NY,2022,1,167816.0913897897,226739.96164678314,158923.87025699345
1815,1833,2022-01-19 21:45:00,2022-01-20 02:15:00,1217.43940245693,1300.231963300209,1,0.0680054881386245,11412.415212478669,18,-3.0319338225016756,6.80054881386245,1.0,2.2429740264750424,Bearish,16200.0,21,Wednesday,Late,2022,1,179228.50660226837,238152.3768592618,158923.87025699345
1833,1845,2022-01-20 02:15:00,2022-01-20 05:15:00,1300.231963300209,1229.654102558372,-1,0.05428097657490161,9728.698368432326,12,-0.2208126108471209,7.14544352832508,0.7596586042521742,32.359761976059474,Bullish,10800.0,2,Thursday,Asia,2022,1,188957.2049707007,247881.07522769412,158923.87025699345
1845,1858,2022-01-20 05:15:00,2022-01-20 08:30:00,1229.654102558372,1254.149201911118,1,0.01992031686128848,3764.0873962397914,13,-2.1226994678688382,2.7142432203500766,0.7339179006485352,1.2786752253135205,Bearish,11700.0,5,Thursday,Asia,2022,1,192721.29236694047,251645.16262393392,158923.87025699345
1858,1923,2022-01-20 08:30:00,2022-01-21 00:45:00,1254.149201911118,1417.789821655329,-1,-0.1304793875360677,-25146.15619319783,65,-28.044827770191706,1.2612437490954198,-10.345295081117284,0.04497241913662137,Sideways,58500.0,8,Thursday,London,2022,1,167575.13617374265,251645.16262393392,184070.02645019128
1923,1933,2022-01-21 00:45:00,2022-01-21 03:15:00,1417.789821655329,1568.609463199107,1,0.10637658645883752,17826.070961537607,10,-0.251604772708347,10.637658645883752,1.0,42.27924029968469,Sideways,9000.0,0,Friday,Asia,2022,1,185401.20713528024,269471.2335854715,184070.02645019128
1933,1964,2022-01-21 03:15:00,2022-01-21 11:00:00,1568.609463199107,1474.44586592396,-1,0.06002998163934625,11129.631060243504,31,-9.935451440721788,7.20384725141574,0.8333044766815236,0.7250649147043082,Bullish,27900.0,3,Friday,Asia,2022,1,196530.83819552377,280600.86464571505,184070.02645019128
1964,2017,2022-01-21 11:00:00,2022-01-22 00:15:00,1474.44586592396,1502.794053479083,1,0.019226333234932724,3778.5673860877837,53,-8.231268988659835,2.8321024383189286,0.6788713916133993,0.34406632102786305,Sideways,47700.0,11,Friday,London,2022,1,200309.40558161156,284379.43203180283,184070.02645019128
2017,2019,2022-01-22 00:15:00,2022-01-22 00:45:00,1502.794053479083,1391.007679356352,-1,0.07438569101596926,14900.153551186222,2,-0.0,7.438569101596926,1.0,7.438569101596926,Sideways,1800.0,0,Saturday,Asia,2022,1,215209.55913279776,299279.58558298904,184070.02645019128
2019,2051,2022-01-22 00:45:00,2022-01-22 08:45:00,1391.007679356352,1464.409421739984,1,0.05276875424411509,11356.340336862959,32,-5.713110154313538,5.276875424411509,1.0,0.923643213920414,Bearish,28800.0,0,Saturday,Asia,2022,1,226565.89946966074,310635.925919852,184070.02645019128
2051,2147,2022-01-22 08:45:00,2022-01-23 08:45:00,1464.409421739984,1561.894013343989,-1,-0.06656921907001623,-15082.314995591118,96,-17.998690191495605,2.4705509087102784,-2.6945091005944053,0.13726281648414704,Bullish,86400.0,8,Saturday,London,2022,1,211483.58447406962,310635.925919852,199152.3414457824
2147,2151,2022-01-23 08:45:00,2022-01-23 09:45:00,1561.894013343989,1745.352636495937,1,0.11745907314105541,24840.66581687231,4,0.0,11.74590731410554,1.0,11.74590731410554,Bearish,3600.0,8,Sunday,London,2022,1,236324.25029094194,335476.5917367243,199152.3414457824
2151,2298,2022-01-23 09:45:00,2022-01-24 22:30:00,1745.352636495937,2367.774483935252,-1,-0.35661667128135344,-84277.16748181713,147,-63.03264601764824,5.244911057640711,-6.799289203614604,0.0832094381088208,Bullish,132300.0,9,Sunday,London,2022,1,152047.0828091248,335476.5917367243,283429.5089275995
2298,2349,2022-01-24 22:30:00,2022-01-25 11:15:00,2367.774483935252,2574.414356933106,1,0.08727177119267604,13269.418221431804,51,-8.112561804164242,8.727177119267605,1.0,1.0757609408643118,Bearish,45900.0,22,Monday,Late,2022,1,165316.50103055662,348746.0099581561,283429.5089275995
2349,2376,2022-01-25 11:15:00,2022-01-25 18:00:00,2574.414356933106,2272.409180925219,-1,0.11731024385975886,19393.319049936672,27,-4.933574610015423,11.731024385975886,1.0,2.3777940566990257,Bullish,24300.0,11,Tuesday,London,2022,1,184709.8200804933,368139.32900809275,283429.5089275995
2376,2405,2022-01-25 18:00:00,2022-01-26 01:15:00,2272.409180925219,2538.143633608407,1,0.11693952608261915,21599.87882301873,29,-1.301496311328454,11.693952608261915,1.0,8.985006339607486,Sideways,26100.0,18,Tuesday,NY,2022,1,206309.69890351204,389739.2078311115,283429.5089275995
2405,2421,2022-01-26 01:15:00,2022-01-26 05:15:00,2538.143633608407,2357.295520988479,-1,0.07125211915718943,14700.003249556908,16,-1.140254014401454,7.125211915718943,1.0,6.248793536990206,Bearish,14400.0,1,Wednesday,Asia,2022,1,221009.7021530689,404439.21108066844,283429.5089275995
2421,2424,2022-01-26 05:15:00,2022-01-26 06:00:00,2357.295520988479,2506.04979791981,1,0.06310378805155237,13946.549402003975,3,0.0,6.310378805155237,1.0,6.310378805155237,Bearish,2700.0,5,Wednesday,Asia,2022,1,234956.2515550729,418385.7604826724,283429.5089275995
2424,2443,2022-01-26 06:00:00,2022-01-26 10:45:00,2506.04979791981,2355.492857807929,-1,0.060077393608400476,14115.559205428468,19,-1.2919857771743537,6.007739360840048,1.0,4.650004254674781,Bullish,17100.0,6,Wednesday,Asia,2022,1,249071.81076050136,432501.3196881009,283429.5089275995
2443,2495,2022-01-26 10:45:00,2022-01-26 23:45:00,2355.492857807929,2299.163775890365,1,-0.023913926009516806,-5956.284853583,52,-15.557354281223223,0.0,0.0,0.0,Sideways,46800.0,10,Wednesday,London,2022,1,243115.52590691837,432501.3196881009,289385.79378118255
2495,2508,2022-01-26 23:45:00,2022-01-27 03:00:00,2299.163775890365,2096.585690849488,-1,0.08810946273821985,21420.77837097834,13,-0.5964590299506245,8.810946273821985,1.0,14.772089668172791,Sideways,11700.0,23,Wednesday,Late,2022,1,264536.3042778967,453922.09805907926,289385.79378118255
2508,2649,2022-01-27 03:00:00,2022-01-28 14:15:00,2096.585690849488,1429.977284493428,1,-0.3179495163328935,-84109.18999764838,141,-39.00265086171317,5.111150345405546,-6.220703654681198,0.13104622974288374,Sideways,126900.0,3,Thursday,Asia,2022,1,180427.11428024832,453922.09805907926,373494.98377883097
2649,2695,2022-01-28 14:15:00,2022-01-29 01:45:00,1429.977284493428,1437.780154309124,-1,-0.00545663899721327,-984.5256279362579,46,-11.204716406199555,-0.0,0.0,-0.0,Sideways,41400.0,14,Friday,NY_overlap,2022,1,179442.58865231206,453922.09805907926,374479.5094067672
2695,2729,2022-01-29 01:45:00,2022-01-29 10:15:00,1437.780154309124,1530.707784662636,1,0.06463271180576635,11597.861118045561,34,-4.787543275014528,6.572772784291803,0.9833401203253421,1.3728905216573437,Bearish,30600.0,1,Saturday,Asia,2022,1,191040.44977035763,465519.95917712484,374479.5094067672
2729,2735,2022-01-29 10:15:00,2022-01-29 11:45:00,1530.707784662636,1398.375686769388,-1,0.08645157437571505,16515.74765209212,6,-0.0,8.645157437571505,1.0,8.645157437571505,Sideways,5400.0,10,Saturday,London,2022,1,207556.19742244977,482035.706829217,374479.5094067672
2735,2743,2022-01-29 11:45:00,2022-01-29 13:45:00,1398.375686769388,1507.402639057224,1,0.07796685348535815,16182.503634414203,8,-0.6265944173040494,7.7966853485358145,1.0,12.442953740445699,Bearish,7200.0,11,Saturday,London,2022,1,223738.70105686394,498218.2104636312,374479.5094067672
2743,2753,2022-01-29 13:45:00,2022-01-29 16:15:00,1507.402639057224,1357.881455532355,-1,0.09919127089918334,22192.92610716278,10,-4.328330486335719,9.919127089918334,1.0,2.291675074542581,Sideways,9000.0,13,Saturday,NY_overlap,2022,1,245931.62716402672,520411.136570794,374479.5094067672
2753,2774,2022-01-29 16:15:00,2022-01-29 21:30:00,1357.881455532355,1545.606814917127,1,0.13824870987075566,33999.73017184237,21,-6.580524059253556,13.824870987075567,1.0,2.100876900166482,Bearish,18900.0,16,Saturday,NY,2022,1,279931.3573358691,554410.8667426363,374479.5094067672
2774,2839,2022-01-29 21:30:00,2022-01-30 13:45:00,1545.606814917127,1673.682352238514,-1,-0.08286424211208887,-23196.299769045112,65,-24.352790757737242,0.024424059506056306,-339.2730110714865,0.001002926512572134,Bullish,58500.0,21,Saturday,Late,2022,1,256735.057566824,554410.8667426363,397675.8091758123
2839,2886,2022-01-30 13:45:00,2022-01-31 01:30:00,1673.682352238514,1649.534631274642,1,-0.014427899614030792,-3704.1476379765513,47,-12.30629229846889,1.436069841691845,-1.0046795215080329,0.11669394866157341,Sideways,42300.0,13,Sunday,NY_overlap,2022,1,253030.90992884745,554410.8667426363,401379.95681378886
2886,3058,2022-01-31 01:30:00,2022-02-01 20:30:00,1649.534631274642,2580.577109668718,-1,-0.5644273607487909,-142817.56867900433,172,-77.18927013012622,2.8753383932467513,-19.62994554221687,0.03725049334446984,Bearish,154800.0,1,Monday,Asia,2022,1,110213.34124984313,554410.8667426363,544197.5254927932
3058,3064,2022-02-01 20:30:00,2022-02-01 22:00:00,2580.577109668718,2738.164442842815,1,0.061066701934098466,6730.3652592652425,6,0.0,6.106670193409847,1.0,6.106670193409847,Sideways,5400.0,20,Tuesday,NY,2022,2,116943.70650910836,561141.2320019016,544197.5254927932
3064,3065,2022-02-01 22:00:00,2022-02-01 22:15:00,2738.164442842815,2603.021848332486,-1,0.049355178380017684,5771.777495177473,1,-0.0,4.935517838001768,1.0,4.935517838001768,Sideways,900.0,22,Tuesday,Late,2022,2,122715.48400428584,566913.0094970791,544197.5254927932
3065,3076,2022-02-01 22:15:00,2022-02-02 01:00:00,2603.021848332486,2768.524057212951,1,0.06358079898041846,7802.348520261248,11,-1.891591230213796,6.358079898041846,1.0,3.361233545856114,Bearish,9900.0,22,Tuesday,Late,2022,2,130517.83252454709,574715.3580173403,544197.5254927932
3076,3186,2022-02-02 01:00:00,2022-02-03 04:30:00,2768.524057212951,3057.097815335265,-1,-0.10423379105934827,-13604.36848488264,110,-26.87979942834289,1.1514579832814897,-9.052331268076058,0.04283729818561655,Sideways,99000.0,1,Wednesday,Asia,2022,2,116913.46403966445,574715.3580173403,557801.8939776758
3186,3237,2022-02-03 04:30:00,2022-02-03 17:15:00,3057.097815335265,2921.353815041988,1,-0.044402897287861176,-5191.296535321267,51,-13.481853121801446,0.0,0.0,0.0,Sideways,45900.0,4,Thursday,Asia,2022,2,111722.16750434319,574715.3580173403,562993.1905129971
