entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
1059,1105,2022-06-26 12:00:00,2022-07-04 04:00:00,1372.537743439076,1400.302733347846,-1,-0.020228944552884265,-1720.8961191548467,46,-7.476790984905213,0.43112851075272074,-4.692091580203295,0.057662239271248854,Sideways,662400.0,12,Sunday,London,2022,6,83350.08297498079,102346.93029801137,118996.84732303058
1105,1106,2022-07-04 04:00:00,2022-07-04 08:00:00,1400.302733347846,1420.916327356339,1,0.01472081251974,1226.9809449794654,1,0.0,1.472081251974,1.0,1.472081251974,Bullish,14400.0,4,Monday,Asia,2022,7,84577.06391996026,103573.91124299084,118996.84732303058
1106,1107,2022-07-04 08:00:00,2022-07-04 12:00:00,1420.916327356339,1384.860040012599,-1,0.025375376895572677,2146.1748736899335,1,-0.0,2.5375376895572677,1.0,2.5375376895572677,Bullish,14400.0,8,Monday,London,2022,7,86723.23879365019,105720.08611668077,118996.84732303058
1107,1121,2022-07-04 12:00:00,2022-07-06 20:00:00,1384.860040012599,1437.886339190939,1,0.03829000595457832,3320.6333298091845,14,-2.107339508010464,3.829000595457832,1.0,1.8169832534828647,Bullish,201600.0,12,Monday,London,2022,7,90043.87212345937,109040.71944648995,118996.84732303058
1121,1128,2022-07-06 20:00:00,2022-07-08 00:00:00,1437.886339190939,1356.917151436124,-1,0.05631125739769827,5070.48366022955,7,-0.9668188379409193,5.631125739769827,1.0,5.824385623021896,Sideways,100800.0,20,Wednesday,NY,2022,7,95114.35578368892,114111.2031067195,118996.84732303058
1128,1202,2022-07-08 00:00:00,2022-07-20 08:00:00,1356.917151436124,1294.284571936683,1,-0.046157998248568255,-4390.288267677212,74,-10.39458635968754,1.0861915813609624,-4.249526422469027,0.10449589274407771,Bearish,1065600.0,0,Friday,Asia,2022,7,90724.06751601171,114111.2031067195,123387.1355907078
1202,1334,2022-07-20 08:00:00,2022-08-11 08:00:00,1294.284571936683,1472.362968939258,-1,-0.13758828689127478,-12482.569029336406,132,-25.565094701352887,3.1034128549529805,-4.433450956152573,0.12139258200317755,Sideways,1900800.0,8,Wednesday,London,2022,7,78241.49848667531,114111.2031067195,135869.7046200442
1334,1460,2022-08-11 08:00:00,2022-09-01 08:00:00,1472.362968939258,1135.431897328638,1,-0.22883696392701125,-17904.54696679063,126,-30.789441664682148,0.0,0.0,0.0,Bearish,1814400.0,8,Thursday,London,2022,8,60336.95151988468,114111.2031067195,153774.25158683484
1460,1471,2022-09-01 08:00:00,2022-09-03 04:00:00,1135.431897328638,1051.878680198896,-1,0.07358716742617488,4440.025353478753,11,-0.2577719744440987,7.358716742617489,1.0,28.547388669722604,Sideways,158400.0,8,Thursday,London,2022,9,64776.976873363434,118551.22846019825,153774.25158683484
1471,1536,2022-09-03 04:00:00,2022-09-14 00:00:00,1051.878680198896,978.0372098320493,1,-0.07019960738522091,-4547.31834411165,65,-18.331768839827546,0.27006027433948976,-25.994051719348313,0.014731817573040613,Sideways,936000.0,4,Saturday,Asia,2022,9,60229.658529251785,118551.22846019825,158321.56993094648
1536,1564,2022-09-14 00:00:00,2022-09-18 16:00:00,978.0372098320493,912.2013742113252,-1,0.06731424424233257,4054.3139448703455,28,-2.425860193947127,7.029719036077897,0.9575666381097546,2.897825296617697,Bearish,403200.0,0,Wednesday,Asia,2022,9,64283.97247412213,122605.5424050686,158321.56993094648
1564,1577,2022-09-18 16:00:00,2022-09-20 20:00:00,912.2013742113252,972.5738021035827,1,0.06618322401065724,4254.520550549751,13,-5.576607546653833,8.83052577117387,0.7494822587654291,1.5834942117224127,Bullish,187200.0,16,Sunday,NY,2022,9,68538.49302467189,126860.06295561834,158321.56993094648
1577,1605,2022-09-20 20:00:00,2022-09-25 12:00:00,972.5738021035827,939.2577490205376,-1,0.034255552649049004,2347.8239562931267,28,-3.205420805608439,3.4255552649049004,1.0,1.0686756818048033,Bullish,403200.0,20,Tuesday,NY,2022,9,70886.316980965,129207.88691191147,158321.56993094648
1605,1609,2022-09-25 12:00:00,2022-09-26 04:00:00,939.2577490205376,990.8856129802408,1,0.0549666627861638,3896.3842816458223,4,0.0,5.49666627861638,1.0,5.49666627861638,Bearish,57600.0,12,Sunday,London,2022,9,74782.70126261083,133104.2711935573,158321.56993094648
1609,1634,2022-09-26 04:00:00,2022-09-30 08:00:00,990.8856129802408,951.6729395644687,-1,0.03957336033756098,2959.402784081476,25,-1.8088441744847028,3.957336033756098,1.0,2.1877705606584104,Bullish,360000.0,4,Monday,Asia,2022,9,77742.10404669232,136063.67397763877,158321.56993094648
1634,1684,2022-09-30 08:00:00,2022-10-08 16:00:00,951.6729395644687,966.7601747747705,1,0.01585338258877722,1232.4753187087395,50,-7.567628203916543,1.585338258877722,1.0,0.20948944849817644,Sideways,720000.0,8,Friday,London,2022,9,78974.57936540105,137296.14929634752,158321.56993094648
1684,1690,2022-10-08 16:00:00,2022-10-09 16:00:00,966.7601747747705,902.0747010939027,-1,0.06690953492776819,5284.152376455104,6,-0.0,6.690953492776819,1.0,6.690953492776819,Sideways,86400.0,16,Saturday,NY,2022,10,84258.73174185616,142580.30167280263,158321.56993094648
1690,1718,2022-10-09 16:00:00,2022-10-14 08:00:00,902.0747010939027,940.9203117143821,1,0.043062520845971175,3628.3933920887753,28,-3.6270775244682696,4.3062520845971175,1.0,1.1872511837828488,Sideways,403200.0,16,Sunday,NY,2022,10,87887.12513394492,146208.6950648914,158321.56993094648
1718,1771,2022-10-14 08:00:00,2022-10-23 04:00:00,940.9203117143821,981.7159139143514,-1,-0.04335712779506129,-3810.533315972995,53,-16.490983706424988,1.4750008301111173,-2.939464636897529,0.08944286504488194,Sideways,763200.0,8,Friday,London,2022,10,84076.59181797193,146208.6950648914,162132.1032469195
1771,1778,2022-10-23 04:00:00,2022-10-24 08:00:00,981.7159139143514,1056.35694087519,1,0.07603118774272066,6392.443137280319,7,0.0,7.603118774272066,1.0,7.603118774272066,Sideways,100800.0,4,Sunday,Asia,2022,10,90469.03495525225,152601.1382021717,162132.1032469195
1778,1824,2022-10-24 08:00:00,2022-11-01 00:00:00,1056.35694087519,1023.113532813585,-1,0.0314698628609974,2847.04812320857,46,-6.725682878575712,3.39049583538531,0.9281787794150479,0.5041117603367155,Bullish,662400.0,8,Monday,London,2022,10,93316.08307846083,155448.1863253803,162132.1032469195
1824,1878,2022-11-01 00:00:00,2022-11-10 00:00:00,1023.113532813585,1022.703061863233,1,-0.0004011978506659464,-37.43821196364339,54,-8.674548816913063,2.9597460312225543,-0.013555144476373446,0.34119884430782577,Sideways,777600.0,0,Tuesday,Asia,2022,11,93278.64486649718,155448.1863253803,162169.54145888315
1878,1885,2022-11-10 00:00:00,2022-11-11 04:00:00,1022.703061863233,924.1656895635455,-1,0.09634993379228285,8987.391257120873,7,-1.8242325158897454,9.634993379228284,1.0,5.281669576275995,Sideways,100800.0,0,Thursday,Asia,2022,11,102266.03612361805,164435.57758250117,162169.54145888315
1885,1978,2022-11-11 04:00:00,2022-11-26 16:00:00,924.1656895635455,748.7008388013894,1,-0.18986297883989034,-19416.534252577967,93,-27.10316851132054,0.0,0.0,0.0,Bearish,1339200.0,4,Friday,Asia,2022,11,82849.50187104009,164435.57758250117,181586.0757114611
1978,1994,2022-11-26 16:00:00,2022-11-29 08:00:00,748.7008388013894,703.7161331325842,-1,0.06008368541542186,4977.90340724398,16,-0.7487688722381147,6.008368541542186,1.0,8.024330022671503,Sideways,230400.0,16,Saturday,NY,2022,11,87827.40527828406,169413.48098974515,181586.0757114611
1994,2017,2022-11-29 08:00:00,2022-12-03 04:00:00,703.7161331325842,725.4664667878232,1,0.030907822957557674,2714.5538931628716,23,-2.044272129849678,3.6468294599174333,0.847525865886184,1.7839256362535238,Bearish,331200.0,8,Tuesday,London,2022,11,90541.95917144694,172128.03488290802,181586.0757114611
2017,2028,2022-12-03 04:00:00,2022-12-05 00:00:00,725.4664667878232,685.9058211557052,-1,0.05453132218127488,4937.372746502011,11,-3.2680146615141847,6.1329530561543555,0.889152773255834,1.8766602024094792,Bullish,158400.0,4,Saturday,Asia,2022,12,95479.33191794895,177065.40762941004,181586.0757114611
2028,2105,2022-12-05 00:00:00,2022-12-17 20:00:00,685.9058211557052,628.6296370541485,1,-0.08350444380986621,-7972.948507145938,77,-17.49427037029302,4.9327637094328525,-1.6928531089008354,0.2819645292443386,Bearish,1108800.0,0,Monday,Asia,2022,12,87506.38341080301,177065.40762941004,189559.02421860705
2105,2133,2022-12-17 20:00:00,2022-12-22 12:00:00,628.6296370541485,608.9226444999798,-1,0.031349130541344694,2743.2490367462246,28,-5.641658080334722,3.1349130541344694,1.0,0.5556722880923819,Bullish,403200.0,20,Saturday,NY,2022,12,90249.63244754923,179808.65666615625,189559.02421860705
2133,2163,2022-12-22 12:00:00,2022-12-27 12:00:00,608.9226444999798,624.8474544923048,1,0.026152435183949718,2360.247662959818,30,-5.629576389216306,2.615243518394972,1.0,0.46455422887672015,Bearish,432000.0,12,Thursday,London,2022,12,92609.88011050905,182168.90432911608,189559.02421860705
2163,2183,2022-12-27 12:00:00,2022-12-30 20:00:00,624.8474544923048,582.2809169726261,-1,0.06812308702491954,6308.8709221355775,20,-0.9501259069202295,6.812308702491954,1.0,7.169901012986378,Bearish,288000.0,12,Tuesday,London,2022,12,98918.75103264464,188477.77525125165,189559.02421860705
2183,2195,2022-12-30 20:00:00,2023-01-01 20:00:00,582.2809169726261,617.9021131865056,1,0.06117527670163048,6051.381965401734,12,-2.5722223706278635,6.820848124858614,0.896886656641377,2.651733459262967,Bearish,172800.0,20,Friday,NY,2022,12,104970.13299804636,194529.15721665337,189559.02421860705
2195,2203,2023-01-01 20:00:00,2023-01-03 04:00:00,617.9021131865056,587.6586063751505,-1,0.048945465901370944,5137.812065318254,8,-0.0,4.894546590137095,1.0,4.894546590137095,Sideways,115200.0,20,Sunday,NY,2023,1,110107.94506336462,199666.96928197163,189559.02421860705
2203,2250,2023-01-03 04:00:00,2023-01-11 00:00:00,587.6586063751505,588.448206866891,1,0.0013436380973146367,147.94522980416386,47,-7.402686999247776,0.13436380973146367,1.0,0.018150680927765422,Sideways,676800.0,4,Tuesday,Asia,2023,1,110255.89029316878,199814.9145117758,189559.02421860705
2250,2256,2023-01-11 00:00:00,2023-01-12 00:00:00,588.448206866891,554.553447503817,-1,0.05760024241307815,6350.766008356275,6,-0.3258107058952797,5.760024241307815,1.0,17.679051477084275,Bearish,86400.0,0,Wednesday,Asia,2023,1,116606.65630152506,206165.68052013207,189559.02421860705
2256,2367,2023-01-12 00:00:00,2023-01-30 12:00:00,554.553447503817,447.5156428234297,1,-0.19301621000138236,-22506.974860254188,111,-26.86605750836042,0.0,0.0,0.0,Sideways,1598400.0,0,Thursday,Asia,2023,1,94099.68144127086,206165.68052013207,212065.99907886123
2367,2416,2023-01-30 12:00:00,2023-02-07 16:00:00,447.5156428234297,455.4551040237383,-1,-0.017741192576459675,-1669.4405698330959,49,-21.102424484073378,4.919650784305018,-0.360618941349633,0.2331320170352001,Sideways,705600.0,12,Monday,London,2023,1,92430.24087143777,206165.68052013207,213735.43964869433
2416,2467,2023-02-07 16:00:00,2023-02-16 04:00:00,455.4551040237383,476.5207335774948,1,0.04625182453254184,4275.06728228632,51,-3.6849990162844737,9.493102461287872,0.4872150566282536,2.576147895653882,Sideways,734400.0,16,Tuesday,NY,2023,2,96705.3081537241,210440.7478024184,213735.43964869433
2467,2471,2023-02-16 04:00:00,2023-02-16 20:00:00,476.5207335774948,459.6345142806957,-1,0.03543648388607401,3426.8960940872676,4,-0.0,3.543648388607401,1.0,3.543648388607401,Sideways,57600.0,4,Thursday,Asia,2023,2,100132.20424781136,213867.64389650567,213735.43964869433
2471,2481,2023-02-16 20:00:00,2023-02-18 12:00:00,459.6345142806957,483.4047498656196,1,0.05171551492847093,5178.388503598391,10,-4.3186304445376855,5.171551492847093,1.0,1.1974980400066886,Bearish,144000.0,20,Thursday,NY,2023,2,105310.59275140976,219046.03240010407,213735.43964869433
2481,2485,2023-02-18 12:00:00,2023-02-19 04:00:00,483.4047498656196,454.5154644811611,-1,0.05976210492861178,6293.582694104056,4,-0.0,5.976210492861178,1.0,5.976210492861178,Sideways,57600.0,12,Saturday,London,2023,2,111604.17544551381,225339.61509420813,213735.43964869433
2485,2540,2023-02-19 04:00:00,2023-02-28 08:00:00,454.5154644811611,458.15256077654,1,0.008002139816146281,893.0722159807216,55,-7.831485205458288,3.31247890461448,0.24157557063982582,0.42296943909257345,Bearish,792000.0,4,Sunday,Asia,2023,2,112497.24766149453,226232.68731018886,213735.43964869433
2540,2585,2023-02-28 08:00:00,2023-03-07 20:00:00,458.15256077654,447.5735139733767,-1,0.02309066391603809,2597.6361372308734,45,-9.574990641267899,2.309066391603809,1.0,0.24115599462330625,Sideways,648000.0,8,Tuesday,London,2023,2,115094.88379872541,228830.32344741974,213735.43964869433
2585,2644,2023-03-07 20:00:00,2023-03-17 16:00:00,447.5735139733767,445.2510778972892,1,-0.005188948862210108,-597.221466333601,59,-11.462548047566223,2.298151650471958,-0.22578792226981556,0.20049221525050978,Sideways,849600.0,20,Tuesday,NY,2023,3,114497.6623323918,228830.32344741974,214332.66111502794
2644,2667,2023-03-17 16:00:00,2023-03-21 12:00:00,445.2510778972892,411.2174801548894,-1,0.07643686771770297,8751.842669687258,23,-2.6324046987560967,7.643686771770297,1.0,2.903689837425912,Sideways,331200.0,16,Friday,NY,2023,3,123249.50500207907,237582.166117107,214332.66111502794
2667,2763,2023-03-21 12:00:00,2023-04-06 12:00:00,411.2174801548894,328.8544581812496,1,-0.20029066357445924,-24685.725142090057,96,-28.604152386339532,0.0,0.0,0.0,Sideways,1382400.0,12,Tuesday,London,2023,3,98563.77985998901,237582.166117107,239018.386257118
2763,2823,2023-04-06 12:00:00,2023-04-16 12:00:00,328.8544581812496,330.6301402693505,-1,-0.005399598648962778,-532.2048525686615,60,-13.672723574928725,5.857871637728174,-0.09217680043014521,0.4284348766086065,Bullish,864000.0,12,Thursday,London,2023,4,98031.57500742034,237582.166117107,239550.59110968665
2823,2896,2023-04-16 12:00:00,2023-04-28 16:00:00,330.6301402693505,329.8070700363171,1,-0.002489398674793697,-244.03967291141123,73,-9.728825318869983,4.855905037150299,-0.05126539040093353,0.4991255242019618,Sideways,1051200.0,12,Sunday,London,2023,4,97787.53533450892,237582.166117107,239794.63078259805
2896,2924,2023-04-28 16:00:00,2023-05-03 08:00:00,329.8070700363171,306.7719393347967,-1,0.06984425985465947,6829.89802845014,28,-2.2790348633331403,6.984425985465947,1.0,3.0646420104565952,Sideways,403200.0,16,Friday,NY,2023,4,104617.43336295907,244412.06414555715,239794.63078259805
2924,3026,2023-05-03 08:00:00,2023-05-20 08:00:00,306.7719393347967,291.3299119099648,1,-0.05033715749333645,-5266.144219739905,102,-12.130488727032763,1.4654990735115003,-3.434813327634726,0.12081121432854057,Sideways,1468800.0,8,Wednesday,London,2023,5,99351.28914321917,244412.06414555715,245060.77500233796
3026,3028,2023-05-20 08:00:00,2023-05-20 16:00:00,291.3299119099648,269.4531823517107,-1,0.07509263094486174,7460.54968952801,2,-0.0,7.509263094486174,1.0,7.509263094486174,Sideways,28800.0,8,Saturday,London,2023,5,106811.83883274718,251872.61383508515,245060.77500233796
3028,3102,2023-05-20 16:00:00,2023-06-02 00:00:00,269.4531823517107,244.0705298352347,1,-0.09420060396000318,-10061.739728123312,74,-16.526473707838907,1.3329569179893141,-7.067040403833843,0.0806558580828444,Bearish,1065600.0,16,Saturday,NY,2023,5,96750.09910462386,251872.61383508515,255122.51473046126
3102,3105,2023-06-02 00:00:00,2023-06-02 12:00:00,244.0705298352347,232.5738104035692,-1,0.047104086836811554,4557.325069694329,3,-0.0,4.710408683681155,1.0,4.710408683681155,Sideways,43200.0,0,Friday,Asia,2023,6,101307.42417431819,256429.9389047795,255122.51473046126
3105,3110,2023-06-02 12:00:00,2023-06-03 08:00:00,232.5738104035692,252.6426654555821,1,0.08629026207718216,8741.844182366181,5,0.0,8.629026207718216,1.0,8.629026207718216,Bearish,72000.0,12,Friday,London,2023,6,110049.26835668438,265171.78308714565,255122.51473046126
3110,3118,2023-06-03 08:00:00,2023-06-04 16:00:00,252.6426654555821,236.201547023375,-1,0.06507657130104827,7161.62905884197,8,-0.7519611560806716,6.571413538506732,0.9902979156572159,8.73903324043741,Bullish,115200.0,8,Saturday,London,2023,6,117210.89741552634,272333.4121459876,255122.51473046126
3118,3121,2023-06-04 16:00:00,2023-06-05 04:00:00,236.201547023375,246.3875106269115,1,0.04312403424914257,5054.606754519898,3,0.0,4.312403424914257,1.0,4.312403424914257,Bearish,43200.0,16,Sunday,NY,2023,6,122265.50417004625,277388.01890050754,255122.51473046126
3121,3123,2023-06-05 04:00:00,2023-06-05 12:00:00,246.3875106269115,234.6414129726337,-1,0.04767326730316357,5828.796062254677,2,-0.0,4.767326730316357,1.0,4.767326730316357,Sideways,28800.0,4,Monday,Asia,2023,6,128094.30023230091,283216.81496276223,255122.51473046126
3123,3135,2023-06-05 12:00:00,2023-06-07 12:00:00,234.6414129726337,247.1333140962321,1,0.053238262441998474,6819.517973091386,12,-1.5901532223583925,5.323826244199847,1.0,3.3479957587382425,Bearish,172800.0,12,Monday,London,2023,6,134913.8182053923,290036.3329358536,255122.51473046126
3135,3147,2023-06-07 12:00:00,2023-06-09 12:00:00,247.1333140962321,231.6581870088993,-1,0.06261853908254111,8448.106198069208,12,-0.9181277641856278,6.261853908254111,1.0,6.820242402546586,Bullish,172800.0,12,Wednesday,London,2023,6,143361.9244034615,298484.43913392286,255122.51473046126
3147,3168,2023-06-09 12:00:00,2023-06-13 00:00:00,231.6581870088993,246.8981323521016,1,0.06578634470024958,9431.256975697244,21,-5.358012128390987,6.578634470024958,1.0,1.2278125380056808,Bearish,302400.0,12,Friday,London,2023,6,152793.18137915875,307915.6961096201,255122.51473046126
3168,3210,2023-06-13 00:00:00,2023-06-20 00:00:00,246.8981323521016,231.0027645464342,-1,0.06438026749833414,9836.865889111732,42,-3.977024812242713,6.438026749833414,1.0,1.6188047733609434,Bullish,604800.0,0,Tuesday,Asia,2023,6,162630.0472682705,317752.5619987318,255122.51473046126
3210,3222,2023-06-20 00:00:00,2023-06-22 00:00:00,231.0027645464342,252.6142281356383,1,0.09355499979248072,15214.85403843418,12,-0.08095624073339858,9.355499979248073,1.0,115.56243094410944,Sideways,172800.0,0,Tuesday,Asia,2023,6,177844.90130670468,332967.41603716597,255122.51473046126
